Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 87.78 s, Temp: 57.01 C, Target: 129.80 C, Output: 255.00
Time: 88.05 s, Temp: 57.10 C, Target: 130.04 C, Output: 255.00
Time: 88.31 s, Temp: 57.34 C, Target: 130.28 C, Output: 255.00
Time: 88.57 s, Temp: 57.43 C, Target: 130.52 C, Output: 255.00
Time: 88.83 s, Temp: 57.59 C, Target: 130.76 C, Output: 255.00
Time: 89.10 s, Temp: 57.80 C, Target: 131.00 C, Output: 255.00
Time: 89.36 s, Temp: 57.91 C, Target: 131.24 C, Output: 255.00
Time: 89.62 s, Temp: 58.12 C, Target: 131.48 C, Output: 255.00
Time: 89.89 s, Temp: 58.21 C, Target: 131.72 C, Output: 255.00
Time: 90.15 s, Temp: 58.33 C, Target: 131.96 C, Output: 255.00
Time: 90.41 s, Temp: 58.52 C, Target: 132.19 C, Output: 255.00
Time: 90.68 s, Temp: 58.70 C, Target: 132.43 C, Output: 255.00
Time: 90.94 s, Temp: 58.88 C, Target: 132.67 C, Output: 255.00
Time: 91.20 s, Temp: 59.06 C, Target: 132.91 C, Output: 255.00
Time: 91.47 s, Temp: 59.14 C, Target: 133.15 C, Output: 255.00
Time: 91.73 s, Temp: 59.35 C, Target: 133.39 C, Output: 255.00
Time: 91.99 s, Temp: 59.55 C, Target: 133.63 C, Output: 255.00
Time: 92.26 s, Temp: 59.69 C, Target: 133.87 C, Output: 255.00
Time: 92.52 s, Temp: 59.95 C, Target: 134.11 C, Output: 255.00
Time: 92.78 s, Temp: 60.02 C, Target: 134.35 C, Output: 255.00
Time: 93.05 s, Temp: 60.19 C, Target: 134.59 C, Output: 255.00
Time: 93.31 s, Temp: 60.30 C, Target: 134.83 C, Output: 255.00
Time: 93.57 s, Temp: 60.51 C, Target: 135.07 C, Output: 255.00
Time: 93.84 s, Temp: 60.63 C, Target: 135.31 C, Output: 255.00
Time: 94.10 s, Temp: 60.78 C, Target: 135.54 C, Output: 255.00
Time: 94.36 s, Temp: 60.97 C, Target: 135.78 C, Output: 255.00
Time: 94.62 s, Temp: 61.08 C, Target: 136.02 C, Output: 255.00
Time: 94.89 s, Temp: 61.26 C, Target: 136.26 C, Output: 255.00
Time: 95.15 s, Temp: 61.53 C, Target: 136.50 C, Output: 255.00
Time: 95.41 s, Temp: 61.57 C, Target: 136.74 C, Output: 255.00
Time: 95.68 s, Temp: 61.80 C, Target: 136.98 C, Output: 255.00
Time: 95.94 s, Temp: 61.91 C, Target: 137.22 C, Output: 255.00
Time: 96.20 s, Temp: 62.09 C, Target: 137.46 C, Output: 255.00
Time: 96.47 s, Temp: 62.25 C, Target: 137.70 C, Output: 255.00
Time: 96.73 s, Temp: 62.37 C, Target: 137.94 C, Output: 255.00
Time: 96.99 s, Temp: 62.63 C, Target: 138.18 C, Output: 255.00
Time: 97.26 s, Temp: 62.72 C, Target: 138.42 C, Output: 255.00
Time: 97.52 s, Temp: 62.88 C, Target: 138.65 C, Output: 255.00
Time: 97.78 s, Temp: 63.04 C, Target: 138.89 C, Output: 255.00
Time: 98.05 s, Temp: 63.24 C, Target: 139.13 C, Output: 255.00
Time: 98.31 s, Temp: 63.34 C, Target: 139.37 C, Output: 255.00
Time: 98.57 s, Temp: 63.55 C, Target: 139.61 C, Output: 255.00
Time: 98.84 s, Temp: 63.61 C, Target: 139.85 C, Output: 255.00
Time: 99.10 s, Temp: 63.85 C, Target: 140.09 C, Output: 255.00
Time: 99.36 s, Temp: 63.99 C, Target: 140.33 C, Output: 255.00
Time: 99.62 s, Temp: 64.19 C, Target: 140.57 C, Output: 255.00
Time: 99.89 s, Temp: 64.27 C, Target: 140.81 C, Output: 255.00
Time: 100.15 s, Temp: 64.58 C, Target: 141.05 C, Output: 255.00
Time: 100.41 s, Temp: 64.63 C, Target: 141.29 C, Output: 255.00
Time: 100.68 s, Temp: 64.77 C, Target: 141.53 C, Output: 255.00
Time: 100.94 s, Temp: 64.97 C, Target: 141.76 C, Output: 255.00
Time: 101.20 s, Temp: 65.12 C, Target: 142.00 C, Output: 255.00
Time: 101.47 s, Temp: 65.29 C, Target: 142.24 C, Output: 255.00
Time: 101.73 s, Temp: 65.47 C, Target: 142.48 C, Output: 255.00
Time: 101.99 s, Temp: 65.60 C, Target: 142.72 C, Output: 255.00
Time: 102.26 s, Temp: 65.77 C, Target: 142.96 C, Output: 255.00
Time: 102.52 s, Temp: 65.92 C, Target: 143.20 C, Output: 255.00
Time: 102.78 s, Temp: 66.08 C, Target: 143.44 C, Output: 255.00
Time: 103.05 s, Temp: 66.27 C, Target: 143.68 C, Output: 255.00
Time: 103.31 s, Temp: 66.38 C, Target: 143.92 C, Output: 255.00
Time: 103.57 s, Temp: 66.47 C, Target: 144.16 C, Output: 255.00
Time: 103.84 s, Temp: 66.73 C, Target: 144.40 C, Output: 255.00
Time: 104.10 s, Temp: 66.90 C, Target: 144.64 C, Output: 255.00
Time: 104.36 s, Temp: 67.03 C, Target: 144.88 C, Output: 255.00
Time: 104.63 s, Temp: 67.23 C, Target: 145.11 C, Output: 255.00
Time: 104.89 s, Temp: 67.38 C, Target: 145.35 C, Output: 255.00
Time: 105.15 s, Temp: 67.55 C, Target: 145.59 C, Output: 255.00
Time: 105.42 s, Temp: 67.75 C, Target: 145.83 C, Output: 255.00
Time: 105.68 s, Temp: 67.84 C, Target: 146.07 C, Output: 255.00
Time: 105.94 s, Temp: 68.02 C, Target: 146.31 C, Output: 255.00
Time: 106.20 s, Temp: 68.14 C, Target: 146.55 C, Output: 255.00
Time: 106.47 s, Temp: 68.30 C, Target: 146.79 C, Output: 255.00
Time: 106.73 s, Temp: 68.44 C, Target: 147.03 C, Output: 255.00
Time: 107.00 s, Temp: 68.71 C, Target: 147.27 C, Output: 255.00
Time: 107.26 s, Temp: 68.79 C, Target: 147.51 C, Output: 255.00
Time: 107.52 s, Temp: 68.98 C, Target: 147.75 C, Output: 255.00
Time: 107.78 s, Temp: 69.15 C, Target: 147.99 C, Output: 255.00
Time: 108.05 s, Temp: 69.26 C, Target: 148.23 C, Output: 255.00
Time: 108.31 s, Temp: 69.49 C, Target: 148.46 C, Output: 255.00
Time: 108.57 s, Temp: 69.57 C, Target: 148.70 C, Output: 255.00
Time: 108.84 s, Temp: 69.79 C, Target: 148.94 C, Output: 255.00
Time: 109.10 s, Temp: 69.91 C, Target: 149.18 C, Output: 255.00
Time: 109.36 s, Temp: 70.09 C, Target: 149.42 C, Output: 255.00
Time: 109.63 s, Temp: 70.22 C, Target: 149.66 C, Output: 255.00
Time: 109.89 s, Temp: 70.36 C, Target: 149.90 C, Output: 255.00
Time: 110.15 s, Temp: 70.52 C, Target: 150.03 C, Output: 255.00
Time: 110.42 s, Temp: 70.72 C, Target: 150.08 C, Output: 255.00
Time: 110.68 s, Temp: 70.88 C, Target: 150.13 C, Output: 255.00
Time: 110.94 s, Temp: 71.09 C, Target: 150.18 C, Output: 255.00
Time: 111.21 s, Temp: 71.15 C, Target: 150.23 C, Output: 255.00
Time: 111.47 s, Temp: 71.39 C, Target: 150.29 C, Output: 255.00
Time: 111.73 s, Temp: 71.56 C, Target: 150.34 C, Output: 255.00
Time: 112.00 s, Temp: 71.70 C, Target: 150.39 C, Output: 255.00
Time: 112.26 s, Temp: 71.84 C, Target: 150.44 C, Output: 255.00
Time: 112.52 s, Temp: 71.98 C, Target: 150.49 C, Output: 255.00
Time: 112.79 s, Temp: 72.09 C, Target: 150.54 C, Output: 255.00
Time: 113.05 s, Temp: 72.29 C, Target: 150.59 C, Output: 255.00
Time: 113.31 s, Temp: 72.46 C, Target: 150.64 C, Output: 255.00
Time: 113.57 s, Temp: 72.60 C, Target: 150.70 C, Output: 255.00
Time: 113.84 s, Temp: 72.73 C, Target: 150.75 C, Output: 255.00
Time: 114.10 s, Temp: 72.95 C, Target: 150.80 C, Output: 255.00
Time: 114.36 s, Temp: 73.09 C, Target: 150.85 C, Output: 255.00
Time: 114.63 s, Temp: 73.25 C, Target: 150.90 C, Output: 255.00
Time: 114.89 s, Temp: 73.37 C, Target: 150.95 C, Output: 255.00
Time: 115.15 s, Temp: 73.51 C, Target: 151.00 C, Output: 255.00
Time: 115.42 s, Temp: 73.64 C, Target: 151.05 C, Output: 255.00
Time: 115.68 s, Temp: 73.80 C, Target: 151.10 C, Output: 255.00
Time: 115.94 s, Temp: 74.03 C, Target: 151.16 C, Output: 255.00
Time: 116.21 s, Temp: 74.16 C, Target: 151.21 C, Output: 255.00
Time: 116.47 s, Temp: 74.28 C, Target: 151.26 C, Output: 255.00
Time: 116.73 s, Temp: 74.45 C, Target: 151.31 C, Output: 255.00
Time: 117.00 s, Temp: 74.59 C, Target: 151.36 C, Output: 255.00
Time: 117.26 s, Temp: 74.76 C, Target: 151.41 C, Output: 255.00
Time: 117.52 s, Temp: 74.95 C, Target: 151.46 C, Output: 255.00
Time: 117.79 s, Temp: 75.06 C, Target: 151.51 C, Output: 255.00
Time: 118.05 s, Temp: 75.28 C, Target: 151.57 C, Output: 255.00
Time: 118.31 s, Temp: 75.41 C, Target: 151.62 C, Output: 255.00
Time: 118.58 s, Temp: 75.59 C, Target: 151.67 C, Output: 255.00
Time: 118.84 s, Temp: 75.68 C, Target: 151.72 C, Output: 255.00
Time: 119.10 s, Temp: 75.85 C, Target: 151.77 C, Output: 255.00
Time: 119.37 s, Temp: 75.95 C, Target: 151.82 C, Output: 255.00
Time: 119.63 s, Temp: 76.12 C, Target: 151.87 C, Output: 255.00
Time: 119.89 s, Temp: 76.32 C, Target: 151.92 C, Output: 255.00
Time: 120.15 s, Temp: 76.45 C, Target: 151.97 C, Output: 255.00
Time: 120.42 s, Temp: 76.59 C, Target: 152.03 C, Output: 255.00
Time: 120.68 s, Temp: 76.70 C, Target: 152.08 C, Output: 255.00
Time: 120.94 s, Temp: 76.89 C, Target: 152.13 C, Output: 255.00
Time: 121.21 s, Temp: 77.02 C, Target: 152.18 C, Output: 255.00
Time: 121.47 s, Temp: 77.22 C, Target: 152.23 C, Output: 255.00
Time: 121.73 s, Temp: 77.42 C, Target: 152.28 C, Output: 255.00
Time: 122.00 s, Temp: 77.50 C, Target: 152.33 C, Output: 255.00
Time: 122.26 s, Temp: 77.66 C, Target: 152.38 C, Output: 255.00
Time: 122.52 s, Temp: 77.80 C, Target: 152.44 C, Output: 255.00
Time: 122.79 s, Temp: 77.93 C, Target: 152.49 C, Output: 255.00
Time: 123.05 s, Temp: 78.12 C, Target: 152.54 C, Output: 255.00
Time: 123.31 s, Temp: 78.24 C, Target: 152.59 C, Output: 255.00
Time: 123.58 s, Temp: 78.42 C, Target: 152.64 C, Output: 255.00
Time: 123.84 s, Temp: 78.54 C, Target: 152.69 C, Output: 255.00
Time: 124.10 s, Temp: 78.77 C, Target: 152.74 C, Output: 255.00
Time: 124.37 s, Temp: 78.86 C, Target: 152.79 C, Output: 255.00
Time: 124.63 s, Temp: 79.01 C, Target: 152.84 C, Output: 255.00
Time: 124.89 s, Temp: 79.12 C, Target: 152.90 C, Output: 255.00
Time: 125.16 s, Temp: 79.35 C, Target: 152.95 C, Output: 255.00
Time: 125.42 s, Temp: 79.42 C, Target: 153.00 C, Output: 255.00
Time: 125.68 s, Temp: 79.61 C, Target: 153.05 C, Output: 255.00
Time: 125.95 s, Temp: 79.72 C, Target: 153.10 C, Output: 255.00
Time: 126.21 s, Temp: 79.93 C, Target: 153.15 C, Output: 255.00
Time: 126.47 s, Temp: 80.05 C, Target: 153.20 C, Output: 255.00
Time: 126.74 s, Temp: 80.12 C, Target: 153.25 C, Output: 255.00
Time: 127.00 s, Temp: 80.31 C, Target: 153.31 C, Output: 255.00
Time: 127.26 s, Temp: 80.48 C, Target: 153.36 C, Output: 255.00
Time: 127.52 s, Temp: 80.59 C, Target: 153.41 C, Output: 255.00
Time: 127.79 s, Temp: 80.75 C, Target: 153.46 C, Output: 255.00
Time: 128.05 s, Temp: 80.84 C, Target: 153.51 C, Output: 255.00
Time: 128.32 s, Temp: 81.08 C, Target: 153.56 C, Output: 255.00
Time: 128.58 s, Temp: 81.20 C, Target: 153.61 C, Output: 255.00
Time: 128.84 s, Temp: 81.30 C, Target: 153.66 C, Output: 255.00
Time: 129.11 s, Temp: 81.43 C, Target: 153.71 C, Output: 255.00
Time: 129.37 s, Temp: 81.60 C, Target: 153.77 C, Output: 255.00
Time: 129.63 s, Temp: 81.64 C, Target: 153.82 C, Output: 255.00
Time: 129.90 s, Temp: 81.87 C, Target: 153.87 C, Output: 255.00
Time: 130.16 s, Temp: 82.06 C, Target: 153.92 C, Output: 255.00
Time: 130.42 s, Temp: 82.16 C, Target: 153.97 C, Output: 255.00
Time: 130.68 s, Temp: 82.34 C, Target: 154.02 C, Output: 255.00
Time: 130.95 s, Temp: 82.45 C, Target: 154.07 C, Output: 255.00
Time: 131.21 s, Temp: 82.60 C, Target: 154.12 C, Output: 255.00
Time: 131.47 s, Temp: 82.67 C, Target: 154.18 C, Output: 255.00
Time: 131.74 s, Temp: 82.85 C, Target: 154.23 C, Output: 255.00
Time: 132.00 s, Temp: 82.95 C, Target: 154.28 C, Output: 255.00
Time: 132.26 s, Temp: 83.19 C, Target: 154.33 C, Output: 255.00
Time: 132.53 s, Temp: 83.27 C, Target: 154.38 C, Output: 255.00
Time: 132.79 s, Temp: 83.45 C, Target: 154.43 C, Output: 255.00
Time: 133.05 s, Temp: 83.58 C, Target: 154.48 C, Output: 255.00
Time: 133.32 s, Temp: 83.77 C, Target: 154.53 C, Output: 255.00
Time: 133.58 s, Temp: 83.88 C, Target: 154.58 C, Output: 255.00
Time: 133.84 s, Temp: 84.02 C, Target: 154.64 C, Output: 255.00
Time: 134.11 s, Temp: 84.11 C, Target: 154.69 C, Output: 255.00
Time: 134.37 s, Temp: 84.23 C, Target: 154.74 C, Output: 255.00
Time: 134.63 s, Temp: 84.47 C, Target: 154.79 C, Output: 255.00
Time: 134.90 s, Temp: 84.54 C, Target: 154.84 C, Output: 255.00
Time: 135.16 s, Temp: 84.68 C, Target: 154.89 C, Output: 255.00
Time: 135.42 s, Temp: 84.84 C, Target: 154.94 C, Output: 255.00
Time: 135.69 s, Temp: 84.96 C, Target: 154.99 C, Output: 255.00
Time: 135.95 s, Temp: 85.08 C, Target: 155.05 C, Output: 255.00
Time: 136.21 s, Temp: 85.30 C, Target: 155.10 C, Output: 255.00
Time: 136.48 s, Temp: 85.38 C, Target: 155.15 C, Output: 255.00
Time: 136.74 s, Temp: 85.48 C, Target: 155.20 C, Output: 255.00
Time: 137.00 s, Temp: 85.74 C, Target: 155.25 C, Output: 255.00
Time: 137.26 s, Temp: 85.80 C, Target: 155.30 C, Output: 255.00
Time: 137.53 s, Temp: 85.94 C, Target: 155.35 C, Output: 255.00
Time: 137.79 s, Temp: 86.05 C, Target: 155.40 C, Output: 255.00
Time: 138.05 s, Temp: 86.20 C, Target: 155.45 C, Output: 255.00
Time: 138.32 s, Temp: 86.30 C, Target: 155.51 C, Output: 255.00
Time: 138.58 s, Temp: 86.43 C, Target: 155.56 C, Output: 255.00
Time: 138.84 s, Temp: 86.56 C, Target: 155.61 C, Output: 255.00
Time: 139.11 s, Temp: 86.76 C, Target: 155.66 C, Output: 255.00
Time: 139.37 s, Temp: 86.85 C, Target: 155.71 C, Output: 255.00
Time: 139.63 s, Temp: 87.02 C, Target: 155.76 C, Output: 255.00
Time: 139.90 s, Temp: 87.10 C, Target: 155.81 C, Output: 255.00
Time: 140.16 s, Temp: 87.23 C, Target: 155.86 C, Output: 255.00
Time: 140.42 s, Temp: 87.48 C, Target: 155.92 C, Output: 255.00
Time: 140.69 s, Temp: 87.50 C, Target: 155.97 C, Output: 255.00
Time: 140.95 s, Temp: 87.66 C, Target: 156.02 C, Output: 255.00
Time: 141.21 s, Temp: 87.80 C, Target: 156.07 C, Output: 255.00
Time: 141.48 s, Temp: 87.97 C, Target: 156.12 C, Output: 255.00
Time: 141.74 s, Temp: 88.13 C, Target: 156.17 C, Output: 255.00
Time: 142.00 s, Temp: 88.22 C, Target: 156.22 C, Output: 255.00
Time: 142.27 s, Temp: 88.41 C, Target: 156.27 C, Output: 255.00
Time: 142.53 s, Temp: 88.48 C, Target: 156.33 C, Output: 255.00
Time: 142.79 s, Temp: 88.55 C, Target: 156.38 C, Output: 255.00
Time: 143.05 s, Temp: 88.80 C, Target: 156.43 C, Output: 255.00
Time: 143.32 s, Temp: 88.95 C, Target: 156.48 C, Output: 255.00
Time: 143.58 s, Temp: 89.06 C, Target: 156.53 C, Output: 255.00
Time: 143.85 s, Temp: 89.14 C, Target: 156.58 C, Output: 255.00
Time: 144.11 s, Temp: 89.30 C, Target: 156.63 C, Output: 255.00
Time: 144.37 s, Temp: 89.40 C, Target: 156.68 C, Output: 255.00
Time: 144.63 s, Temp: 89.58 C, Target: 156.73 C, Output: 255.00
Time: 144.90 s, Temp: 89.66 C, Target: 156.79 C, Output: 255.00
Time: 145.16 s, Temp: 89.86 C, Target: 156.84 C, Output: 255.00
Time: 145.43 s, Temp: 89.91 C, Target: 156.89 C, Output: 255.00
Time: 145.69 s, Temp: 90.09 C, Target: 156.94 C, Output: 255.00
Time: 145.95 s, Temp: 90.19 C, Target: 156.99 C, Output: 255.00
Time: 146.21 s, Temp: 90.41 C, Target: 157.04 C, Output: 255.00
Time: 146.48 s, Temp: 90.44 C, Target: 157.09 C, Output: 255.00
Time: 146.74 s, Temp: 90.67 C, Target: 157.14 C, Output: 255.00
Time: 147.00 s, Temp: 90.79 C, Target: 157.20 C, Output: 255.00
Time: 147.27 s, Temp: 90.87 C, Target: 157.25 C, Output: 255.00
Time: 147.53 s, Temp: 90.98 C, Target: 157.30 C, Output: 255.00
Time: 147.79 s, Temp: 91.12 C, Target: 157.35 C, Output: 255.00
Time: 148.06 s, Temp: 91.21 C, Target: 157.40 C, Output: 255.00
Time: 148.32 s, Temp: 91.37 C, Target: 157.45 C, Output: 255.00
Time: 148.58 s, Temp: 91.52 C, Target: 157.50 C, Output: 255.00
Time: 148.85 s, Temp: 91.70 C, Target: 157.55 C, Output: 255.00
Time: 149.11 s, Temp: 91.80 C, Target: 157.60 C, Output: 255.00
Time: 149.37 s, Temp: 91.92 C, Target: 157.66 C, Output: 255.00
Time: 149.63 s, Temp: 92.08 C, Target: 157.71 C, Output: 255.00
Time: 149.90 s, Temp: 92.27 C, Target: 157.76 C, Output: 255.00
Time: 150.16 s, Temp: 92.31 C, Target: 157.81 C, Output: 255.00
Time: 150.43 s, Temp: 92.45 C, Target: 157.86 C, Output: 255.00
Time: 150.69 s, Temp: 92.43 C, Target: 157.91 C, Output: 255.00
Time: 150.95 s, Temp: 92.75 C, Target: 157.96 C, Output: 255.00
Time: 151.22 s, Temp: 92.84 C, Target: 158.01 C, Output: 255.00
Time: 151.48 s, Temp: 93.00 C, Target: 158.07 C, Output: 255.00
Time: 151.74 s, Temp: 93.09 C, Target: 158.12 C, Output: 255.00
Time: 152.01 s, Temp: 93.20 C, Target: 158.17 C, Output: 255.00
Time: 152.27 s, Temp: 93.35 C, Target: 158.22 C, Output: 255.00
Time: 152.53 s, Temp: 93.46 C, Target: 158.27 C, Output: 255.00
Time: 152.79 s, Temp: 93.59 C, Target: 158.32 C, Output: 255.00
Time: 153.06 s, Temp: 93.72 C, Target: 158.37 C, Output: 255.00
Time: 153.32 s, Temp: 93.85 C, Target: 158.42 C, Output: 255.00
Time: 153.58 s, Temp: 93.95 C, Target: 158.47 C, Output: 255.00
Time: 153.85 s, Temp: 94.17 C, Target: 158.53 C, Output: 255.00
Time: 154.11 s, Temp: 94.22 C, Target: 158.58 C, Output: 255.00
Time: 154.37 s, Temp: 94.38 C, Target: 158.63 C, Output: 255.00
Time: 154.64 s, Temp: 94.49 C, Target: 158.68 C, Output: 255.00
Time: 154.90 s, Temp: 94.61 C, Target: 158.73 C, Output: 255.00
Time: 155.16 s, Temp: 94.73 C, Target: 158.78 C, Output: 255.00
Time: 155.43 s, Temp: 94.87 C, Target: 158.83 C, Output: 255.00
Time: 155.69 s, Temp: 94.93 C, Target: 158.88 C, Output: 255.00
Time: 155.95 s, Temp: 95.12 C, Target: 158.94 C, Output: 255.00
Time: 156.22 s, Temp: 95.25 C, Target: 158.99 C, Output: 255.00
Time: 156.48 s, Temp: 95.44 C, Target: 159.04 C, Output: 255.00
Time: 156.74 s, Temp: 95.56 C, Target: 159.09 C, Output: 255.00
Time: 157.01 s, Temp: 95.62 C, Target: 159.14 C, Output: 255.00
Time: 157.27 s, Temp: 95.72 C, Target: 159.19 C, Output: 255.00
Time: 157.53 s, Temp: 95.83 C, Target: 159.24 C, Output: 255.00
Time: 157.80 s, Temp: 96.02 C, Target: 159.29 C, Output: 255.00
Time: 158.06 s, Temp: 96.03 C, Target: 159.34 C, Output: 255.00
Time: 158.32 s, Temp: 96.20 C, Target: 159.40 C, Output: 255.00
Time: 158.59 s, Temp: 96.31 C, Target: 159.45 C, Output: 255.00
Time: 158.85 s, Temp: 96.41 C, Target: 159.50 C, Output: 255.00
Time: 159.11 s, Temp: 96.52 C, Target: 159.55 C, Output: 255.00
Time: 159.38 s, Temp: 96.70 C, Target: 159.60 C, Output: 255.00
Time: 159.64 s, Temp: 96.81 C, Target: 159.65 C, Output: 255.00
Time: 159.90 s, Temp: 96.94 C, Target: 159.70 C, Output: 255.00
Time: 160.16 s, Temp: 97.08 C, Target: 159.75 C, Output: 255.00
Time: 160.43 s, Temp: 97.19 C, Target: 159.81 C, Output: 255.00
Time: 160.69 s, Temp: 97.30 C, Target: 159.86 C, Output: 255.00
Time: 160.95 s, Temp: 97.42 C, Target: 159.91 C, Output: 255.00
Time: 161.22 s, Temp: 97.41 C, Target: 159.96 C, Output: 255.00
Time: 161.48 s, Temp: 97.69 C, Target: 160.01 C, Output: 255.00
Time: 161.74 s, Temp: 97.78 C, Target: 160.06 C, Output: 255.00
Time: 162.01 s, Temp: 97.81 C, Target: 160.11 C, Output: 255.00
Time: 162.27 s, Temp: 97.93 C, Target: 160.16 C, Output: 255.00
Time: 162.53 s, Temp: 98.08 C, Target: 160.21 C, Output: 255.00
Time: 162.80 s, Temp: 98.34 C, Target: 160.27 C, Output: 255.00
Time: 163.06 s, Temp: 98.37 C, Target: 160.32 C, Output: 255.00
Time: 163.32 s, Temp: 98.52 C, Target: 160.37 C, Output: 255.00
Time: 163.59 s, Temp: 98.59 C, Target: 160.42 C, Output: 255.00
Time: 163.85 s, Temp: 98.66 C, Target: 160.47 C, Output: 255.00
Time: 164.11 s, Temp: 98.80 C, Target: 160.52 C, Output: 255.00
Time: 164.38 s, Temp: 98.95 C, Target: 160.57 C, Output: 255.00
Time: 164.64 s, Temp: 99.05 C, Target: 160.62 C, Output: 255.00
Time: 164.90 s, Temp: 99.21 C, Target: 160.68 C, Output: 255.00
Time: 165.16 s, Temp: 99.23 C, Target: 160.73 C, Output: 255.00
Time: 165.43 s, Temp: 99.41 C, Target: 160.78 C, Output: 255.00
Time: 165.69 s, Temp: 99.56 C, Target: 160.83 C, Output: 255.00
Time: 165.96 s, Temp: 99.66 C, Target: 160.88 C, Output: 255.00
Time: 166.22 s, Temp: 99.81 C, Target: 160.93 C, Output: 255.00
Time: 166.48 s, Temp: 99.96 C, Target: 160.98 C, Output: 255.00
Time: 166.74 s, Temp: 99.95 C, Target: 161.03 C, Output: 255.00
Time: 167.01 s, Temp: 100.05 C, Target: 161.08 C, Output: 255.00
Time: 167.27 s, Temp: 100.20 C, Target: 161.14 C, Output: 255.00
Time: 167.54 s, Temp: 100.36 C, Target: 161.19 C, Output: 255.00
Time: 167.80 s, Temp: 100.50 C, Target: 161.24 C, Output: 255.00
Time: 168.06 s, Temp: 100.60 C, Target: 161.29 C, Output: 255.00
Time: 168.32 s, Temp: 100.68 C, Target: 161.34 C, Output: 255.00
Time: 168.59 s, Temp: 100.75 C, Target: 161.39 C, Output: 255.00
Time: 168.85 s, Temp: 100.88 C, Target: 161.44 C, Output: 255.00
Time: 169.11 s, Temp: 101.09 C, Target: 161.49 C, Output: 255.00
Time: 169.38 s, Temp: 101.18 C, Target: 161.55 C, Output: 255.00
Time: 169.64 s, Temp: 101.27 C, Target: 161.60 C, Output: 255.00
Time: 169.90 s, Temp: 101.41 C, Target: 161.65 C, Output: 255.00
Time: 170.17 s, Temp: 101.51 C, Target: 161.70 C, Output: 255.00
Time: 170.43 s, Temp: 101.59 C, Target: 161.75 C, Output: 255.00
Time: 170.69 s, Temp: 101.69 C, Target: 161.80 C, Output: 255.00
Time: 170.96 s, Temp: 101.83 C, Target: 161.85 C, Output: 255.00
Time: 171.22 s, Temp: 101.94 C, Target: 161.90 C, Output: 255.00
Time: 171.48 s, Temp: 102.03 C, Target: 161.96 C, Output: 255.00
Time: 171.75 s, Temp: 102.21 C, Target: 162.01 C, Output: 255.00
Time: 172.01 s, Temp: 102.23 C, Target: 162.06 C, Output: 255.00
Time: 172.27 s, Temp: 102.37 C, Target: 162.11 C, Output: 255.00
Time: 172.54 s, Temp: 102.56 C, Target: 162.16 C, Output: 255.00
Time: 172.80 s, Temp: 102.65 C, Target: 162.21 C, Output: 255.00
Time: 173.06 s, Temp: 102.77 C, Target: 162.26 C, Output: 255.00
Time: 173.33 s, Temp: 102.74 C, Target: 162.31 C, Output: 255.00
Time: 173.59 s, Temp: 102.98 C, Target: 162.36 C, Output: 255.00
Time: 173.85 s, Temp: 103.07 C, Target: 162.42 C, Output: 255.00
Time: 174.12 s, Temp: 103.25 C, Target: 162.47 C, Output: 255.00
Time: 174.38 s, Temp: 103.34 C, Target: 162.52 C, Output: 255.00
Time: 174.64 s, Temp: 103.41 C, Target: 162.57 C, Output: 255.00
Time: 174.91 s, Temp: 103.55 C, Target: 162.62 C, Output: 255.00
Time: 175.17 s, Temp: 103.66 C, Target: 162.67 C, Output: 255.00
Time: 175.43 s, Temp: 103.73 C, Target: 162.72 C, Output: 255.00
Time: 175.70 s, Temp: 103.91 C, Target: 162.77 C, Output: 255.00
Time: 175.96 s, Temp: 104.05 C, Target: 162.83 C, Output: 255.00
Time: 176.22 s, Temp: 104.14 C, Target: 162.88 C, Output: 255.00
Time: 176.49 s, Temp: 104.17 C, Target: 162.93 C, Output: 255.00
Time: 176.75 s, Temp: 104.32 C, Target: 162.98 C, Output: 255.00
Time: 177.01 s, Temp: 104.42 C, Target: 163.03 C, Output: 255.00
Time: 177.27 s, Temp: 104.56 C, Target: 163.08 C, Output: 255.00
Time: 177.54 s, Temp: 104.66 C, Target: 163.13 C, Output: 255.00
Time: 177.80 s, Temp: 104.80 C, Target: 163.18 C, Output: 255.00
Time: 178.07 s, Temp: 104.79 C, Target: 163.23 C, Output: 255.00
Time: 178.33 s, Temp: 105.01 C, Target: 163.29 C, Output: 255.00
Time: 178.59 s, Temp: 105.10 C, Target: 163.34 C, Output: 255.00
Time: 178.86 s, Temp: 105.27 C, Target: 163.39 C, Output: 255.00
Time: 179.12 s, Temp: 105.31 C, Target: 163.44 C, Output: 255.00
Time: 179.38 s, Temp: 105.47 C, Target: 163.49 C, Output: 255.00
Time: 179.65 s, Temp: 105.59 C, Target: 163.54 C, Output: 255.00
Time: 179.91 s, Temp: 105.61 C, Target: 163.59 C, Output: 255.00
Time: 180.17 s, Temp: 105.80 C, Target: 163.64 C, Output: 255.00
